stock_id,date,open,high,low,close,volume,daily_return
STK111,2023-03-28,46.50922989511897,47.38783693298038,46.50922989511897,46.8748568477324,618788,0.0109764923651107
STK111,2023-03-29,47.94915695806819,48.015550795093965,47.3878050158639,47.48147912878463,341866,0.0129413148507904
STK111,2023-03-30,47.44235393671812,47.99896219893744,46.36513682848332,47.43727562731328,233679,-0.0009309630256348
STK111,2023-03-31,48.297541258218246,49.15867075287884,47.92789536812781,48.33626604711088,259918,0.0189511393289201
STK111,2023-04-01,48.72098930979301,49.07977850862076,48.44806279450539,48.92591891537438,216778,0.012198974320623
STK111,2023-04-02,49.52161748359628,49.7719165758796,49.35340657436574,49.60631204483703,144136,0.0139065988855415
STK111,2023-04-03,48.9396797483554,49.36345813718988,48.17975785978026,48.76184075000502,136562,-0.0170234645556541
STK111,2023-04-04,47.97156379780495,48.373678671023846,47.77448818527111,47.965802858397424,165633,-0.0163250172545529
STK111,2023-04-05,47.40152646579391,47.81863221463456,47.07997380082392,47.58101098679854,111935,-0.0080222126737845
STK111,2023-04-06,46.82609030445195,47.08299194046173,46.51091343617089,46.56833127888768,135353,-0.0212832742917511
STK111,2023-04-07,44.20725615150306,44.97758963369902,44.16489533543504,44.45909511653864,100000,-0.0452933593372131
STK111,2023-04-08,45.68229722539112,45.84066456613122,45.305663509354325,45.60401845423012,100000,0.0257522861113195
STK111,2023-04-09,46.35181609962216,46.60677086084596,45.668325730547615,46.2149370669334,112824,0.0133961574749474
STK111,2023-04-10,46.26433490255942,46.26942672631855,45.906501927269005,46.07926214578932,100000,-0.0029357374423678
STK111,2023-04-11,44.85463432930354,45.5839526250925,44.70286126680958,45.00258969984948,100000,-0.0233656615970406
STK111,2023-04-12,45.60224659649398,45.836146601468485,44.85611884388132,45.41557455522322,120087,0.0091769131094054
STK111,2023-04-13,44.5104596891373,44.769169954611776,44.10185023246377,44.71986869987942,117249,-0.0153186624226862
STK111,2023-04-14,45.001101116838434,45.226658477263335,44.55887151959004,44.74876062273325,119999,0.0006460645724997
STK111,2023-04-15,44.33615077124453,44.33615077124453,43.95197197984929,44.15737175859497,178968,-0.0132157596301749
STK111,2023-04-16,44.42753765507141,45.340045055854965,44.42753765507141,44.71824700863422,182891,0.012701735354756
STK111,2023-04-17,44.29444077480535,45.42538658286818,44.225471092212345,44.32298496079216,137155,-0.0088389432565579
STK111,2023-04-18,44.827710631899,44.892396161006936,44.06732126640447,44.66259262165852,117660,0.0076621116823871
STK111,2023-04-19,44.56852995382581,45.70435866877602,44.5330133978779,44.79243458001402,100000,0.0029071746787161
STK111,2023-04-20,44.383931995101946,44.62543894403389,44.24560221152668,44.38767720663671,100000,-0.0090362887655565
STK111,2023-04-21,45.27692026727814,45.285481419711424,44.70014202422209,45.18313189341703,100000,0.0179206197944816
STK111,2023-04-22,43.80660348474649,44.43758229313066,43.53837781256512,43.99730067315023,113341,-0.0262449983118494
STK111,2023-04-23,44.433028953212144,44.433028953212144,43.39796599379834,43.96856973961395,100000,-0.0006530158236233
STK111,2023-04-24,42.65118352190972,42.78069340108342,42.55934844377926,42.66714970503789,100000,-0.0295988712456007
STK111,2023-04-25,42.612351985242334,43.22571805656503,42.14854397933112,42.62416455801626,141678,-0.0010074529777309
STK111,2023-04-26,41.732516877322496,42.50410306318773,41.732516877322496,41.81598874542709,164577,-0.0189605079881192
STK111,2023-04-27,40.12797375525023,40.37054375842303,39.92675815170827,40.36098827171424,182398,-0.0347953143609921
STK111,2023-04-28,41.73627385630393,41.75956843482228,41.201905136297945,41.47569932534261,190151,0.0276185272304043
STK111,2023-04-29,41.2173957756775,41.2173957756775,40.77343482167358,40.99761048900354,260461,-0.0115269626339234
STK111,2023-04-30,41.57165911323079,41.57165911323079,41.02580428200381,41.27556907992465,272462,0.006779872963466
STK111,2023-05-01,40.32660019776203,40.572210669940695,39.6241565102706,40.54007175154023,302196,-0.0178191929216101
STK111,2023-05-02,40.22390216496555,40.22390216496555,39.95471303538832,40.060689830935225,330430,-0.0118248907782653
STK111,2023-05-03,40.11150958049939,40.2086697565719,39.95565690517157,40.1157213815024,437897,0.0013737045168074
STK111,2023-05-04,39.81813622981453,39.93049350643911,39.717218559711455,39.71985516782086,418277,-0.0098681065689143
STK111,2023-05-05,40.338704331894434,40.44784011496278,40.097940876946055,40.310475046073584,388658,0.0148696382642203
STK111,2023-05-06,40.4128295534626,40.62953182950913,39.724450224443295,40.31501115874133,341234,0.0001125293776012
STK111,2023-05-07,40.28043474968175,40.43987259447451,40.17501807976096,40.21641575559833,409920,-0.0024456250986705
STK111,2023-05-08,41.32799310971626,41.86786063339187,40.70939689641937,41.56553265826816,203504,0.0335464232036148
STK111,2023-05-09,40.8480632712896,41.10531219456162,39.44885224970149,40.63985408419076,194866,-0.0222703407096422
STK111,2023-05-10,40.95598658315979,41.11455869278176,40.57844839385884,40.69648928676919,182142,0.0013935877442152
STK111,2023-05-11,40.07132097902564,40.649254211945845,40.00577040263332,40.31154061217273,114802,-0.0094590143116253
STK111,2023-05-12,40.150998270716045,40.150998270716045,39.5274006539553,39.88852064402845,142948,-0.0104937683283813
STK111,2023-05-13,39.9504894272824,39.997302876896974,39.34711634609137,39.97528623283611,171919,0.002175201973068
STK111,2023-05-14,38.90493052945523,39.6353317506006,38.90493052945523,39.1293510816856,246401,-0.0211614532594804
STK111,2023-05-15,38.81142201044989,39.45318504622598,38.70370530212813,38.75316448506656,281528,-0.0096139237227247
STK111,2023-05-16,38.64965222571474,39.15186809804662,38.64965222571474,38.68529027158144,235919,-0.0017514495754602
STK111,2023-05-17,39.06843071498835,39.39483807138488,39.00597499501346,39.00601971298512,278420,0.0082907337427757
STK111,2023-05-18,41.07391226262805,41.07391226262805,40.51138851434696,40.91280001410785,331815,0.048884257228839
STK111,2023-05-19,41.480187127284005,41.48628864358286,41.36225307723714,41.3929871973123,445781,0.0117368447781347
STK111,2023-05-20,41.298967025848256,42.3090703902196,41.28539206761379,41.80995417079656,440603,0.0100733723685284
STK111,2023-05-21,41.85107208927932,42.26029368496434,41.32159126560615,42.07599302545409,553592,0.0063630506163854
STK111,2023-05-22,43.25123940103477,43.306129177347245,42.94040707134936,43.15035036944453,302701,0.0255337370966026
STK111,2023-05-23,41.56237962854869,41.99293615297281,41.44736962342164,41.70376369970776,425147,-0.0335243319544659
STK111,2023-05-24,40.79826993825473,41.2941926399966,40.49699543206821,41.12598768790425,213687,-0.0138542894105155
STK111,2023-05-25,40.0027994328515,40.0027994328515,39.63175094157042,39.84962852810494,329196,-0.0310353436247005
STK111,2023-05-26,40.752084639883975,41.01195018108743,40.08511773850165,40.499059146077,250673,0.0162970306615037
STK111,2023-05-27,40.03167985064967,40.41805386065758,39.69145403624168,39.96983452648554,254798,-0.0130675781302125
STK111,2023-05-28,40.769598283204914,41.33228800494327,40.331513035910845,40.608113971595664,232324,0.0159690289607572
STK111,2023-05-29,39.89507391480236,40.32010627655382,39.79640426464512,40.053873765047925,311433,-0.0136485089392581
STK111,2023-05-30,40.1734186583997,40.1734186583997,39.52810820526239,40.05527218176836,293529,3.491339510963698e-05
STK111,2023-05-31,40.60556168428171,40.63243974357612,40.12376152603802,40.50221865203388,105406,0.0111582432454162
STK111,2023-06-01,40.94907046561183,41.67679507979859,40.29999133974037,40.86813296634492,118399,0.0090344264212958
STK111,2023-06-02,40.01976160679998,40.21561820087079,39.18616257335417,39.87419962530357,100000,-0.024320497876912
STK111,2023-06-03,39.63236836961844,39.63236836961844,39.32218895225992,39.48907435066042,105489,-0.0096585079641009
STK111,2023-06-04,39.65808193456256,40.19548943090573,39.09618610222908,39.71130615799969,159416,0.0056276783133952
STK111,2023-06-05,39.76503242019609,40.0401184922844,39.39551108785415,39.86227068434415,100000,0.0038015502623816
STK111,2023-06-06,39.69938841654046,40.0127291675614,39.618403607083,39.70212457023896,100000,-0.0040174859925399
STK111,2023-06-07,39.521334031061215,39.7210682325912,39.42167678152426,39.59398138377275,142267,-0.0027238639653877
STK111,2023-06-08,39.85425636415798,40.62644143917506,39.82119225803436,39.941076894740085,111503,0.0087663705148275
STK111,2023-06-09,40.52315653986908,40.99205988252957,40.03941522834496,40.38690454142332,100000,0.0111621338567851
STK111,2023-06-10,38.55356253163268,38.55356253163268,37.72138495820391,38.39817279215204,100000,-0.0492419949449582
STK111,2023-06-11,38.78848606065986,38.78848606065986,38.335317289595984,38.73423080632291,123170,0.0087519272333593
STK111,2023-06-12,40.06452681253116,40.06452681253116,39.16886491872561,39.951169636643215,135776,0.0314176583602545
STK111,2023-06-13,41.11359451128919,41.11359451128919,40.75351075020746,40.9399158317154,161441,0.0247488672813549
STK111,2023-06-14,41.663916728976645,41.663916728976645,40.74725345734641,41.6511751748399,214799,0.0173732487884965
STK111,2023-06-15,41.84479036355907,42.26451809707416,41.84479036355907,42.037127826541166,284061,0.0092663088155651
STK111,2023-06-16,41.18660488781801,41.74601202593986,41.18660488781801,41.52957344150505,100000,-0.0120739548888889
STK111,2023-06-17,42.06132717736428,42.22726558712802,41.765308383795976,42.03678719020973,111243,0.0122133146736769
STK111,2023-06-18,41.27672852373125,41.67713229935524,41.23402470437498,41.39552029886097,100000,-0.01525489777435
STK111,2023-06-19,41.502970264446674,42.059542150552446,41.093263897792085,41.513586457489424,121507,0.0028521481980672
STK111,2023-06-20,42.28984440077047,42.44009472468623,41.522630101821456,41.92284322200333,100000,0.0098583813020585
STK111,2023-06-21,41.24524364410299,41.72022212555887,40.799153705630005,41.34359922836556,120084,-0.0138169062286727
STK111,2023-06-22,41.435293261034055,41.436374510332506,41.30360263948917,41.41836293641348,158276,0.0018083502511465
STK111,2023-06-23,41.07828736061809,41.27092008702135,39.8686428755152,41.19806301640856,193390,-0.0053188949148746
STK111,2023-06-24,40.80749827698923,41.3508520871506,40.70208188342358,41.18925911935239,151455,-0.0002136968685313
STK111,2023-06-25,42.18365131859092,42.29896308313064,41.81721148619234,41.89799985909128,106356,0.0172069310031821
STK111,2023-06-26,41.5145173703004,42.12236682707066,41.5145173703004,41.97487154927574,112019,0.0018347341267599
STK111,2023-06-27,41.90130899802244,42.04399395695928,41.89940639689408,41.90497512719478,145315,-0.0016651968070683
STK111,2023-06-28,42.629538714229575,42.629538714229575,42.32707489899776,42.35784542246701,165081,0.0108070770570229
STK111,2023-06-29,42.75357226527236,42.75357226527236,41.73682660224769,42.43122340733875,257014,0.001732335158691
STK111,2023-06-30,43.86921143266198,44.01360203728349,42.60527077984708,43.57109624526492,327905,0.0268640106598723
STK111,2023-07-01,44.15633233737312,44.19488616397963,43.58035393032422,44.18509356103986,268659,0.0140918491542811
STK111,2023-07-02,44.16497580020372,44.24143485144423,44.081146763962806,44.168151861668434,319904,-0.0003834256760827
STK111,2023-07-03,44.9213394169517,45.61036543538791,44.66954225090871,45.02627098116576,405514,0.0194284588176769
STK111,2023-07-04,45.40915118211385,45.52234053933002,44.910561458894406,45.51963829947351,648898,0.0109573213050249
STK111,2023-07-05,45.8323277094121,45.8323277094121,45.056673659032136,45.43130350051259,846135,-0.001940586574519
STK111,2023-07-06,45.96190814414295,46.51170657961588,45.815115055316106,46.18300625194528,958856,0.0165459208412148
STK111,2023-07-07,46.82478333994024,47.493370132938495,46.34536546176837,46.60553476994863,1091277,0.0091490041964419
STK111,2023-07-08,45.99173694660474,46.42380618334167,45.990399979452754,46.034698354166544,1222512,-0.0122482537449643
STK111,2023-07-09,46.83275686677984,46.962603927964125,45.91189304109723,46.67775943310706,1340583,0.0139690516486747
STK111,2023-07-10,45.26405127966936,45.26405127966936,44.66041920893039,45.15338098814394,702665,-0.0326574896369582
STK111,2023-07-11,44.703734378687535,44.703734378687535,44.11520998250423,44.51093074985823,679070,-0.014228175703042
STK111,2023-07-12,43.82735252018749,44.44799217037309,43.750960856480965,43.920633716964495,810655,-0.0132618442919352
STK111,2023-07-13,45.1076402500658,45.1076402500658,44.46961748612364,44.884954293505,1134998,0.021955980479581
STK111,2023-07-14,45.09697854552865,45.75800209306242,45.09609431956335,45.17951642485143,1504154,0.0065626029029743
STK111,2023-07-15,44.41739646243799,44.8761152739336,43.125073269473766,44.7446214753352,1435720,-0.0096259319251371
STK111,2023-07-16,44.004582852769694,44.310803996118885,43.40902402515928,43.82709778550354,1955550,-0.0205057872785319
STK111,2023-07-17,45.71133649593006,45.71133649593006,45.01568642569988,45.39992195414042,1751039,0.0358870253361178
STK111,2023-07-18,43.42975927655015,44.06902901552561,43.42975927655015,43.64916944482349,1249155,-0.0385628968940828
STK111,2023-07-19,43.185546747298304,43.80337796896046,42.65825587682839,43.16016339543884,752165,-0.0112031008975508
STK111,2023-07-20,42.57479336784044,42.57479336784044,42.29100452474085,42.38131503930287,798337,-0.0180455377103202
STK111,2023-07-21,42.67106031593489,43.002029597489205,42.55466346171495,42.90578400146786,303913,0.0123750044489798
STK111,2023-07-22,42.7685492091462,42.7685492091462,42.22842401155654,42.51624636834466,307348,-0.0090789072426661
STK111,2023-07-23,41.42122344621949,41.914303416699816,41.20534427033918,41.7211153524197,329125,-0.0187018159843238
STK111,2023-07-24,41.67669586652979,41.72854405559778,40.945925271114056,41.65348813978219,284832,-0.0016209349166785
STK111,2023-07-25,40.94111508618952,41.35777364054229,40.86036882781131,41.02615124410165,308194,-0.0150608490116195
STK111,2023-07-26,40.56777706295228,40.720399900939455,40.15993337863835,40.48285106196268,147962,-0.0132427772448453
STK111,2023-07-27,40.812366699158574,40.812366699158574,39.93090855517457,40.51919607272355,100000,0.0008977878239169
STK111,2023-07-28,39.37674607627357,39.690731400159216,39.263826629447465,39.33880975871365,103885,-0.0291315334068166
STK111,2023-07-29,39.34851616879458,39.65413073972354,38.996574783671576,39.243123422065445,100000,-0.0024323648131476
STK111,2023-07-30,39.23616864370619,39.54477581668104,39.12181335522221,39.42446292823146,112717,0.0046209243901329
STK111,2023-07-31,39.633917639366906,40.10378200346679,39.14213290253952,39.61436716314058,119599,0.0048169136826243
STK111,2023-08-01,38.79603386241781,38.79603386241781,38.19495020924364,38.48944215863656,165999,-0.0283968944870766
STK111,2023-08-02,38.91792910920135,39.28542878265657,38.68769245843874,38.894908013346345,118649,0.0105344695056537
STK111,2023-08-03,39.23679311882047,40.26381016302534,38.78266962427927,38.9061235525594,124995,0.0002883549489101
STK111,2023-08-04,38.82287968592641,39.53529121887826,38.25624191554523,38.89802644099016,192232,-0.0002081192066926
STK111,2023-08-05,37.3945067891468,37.72260251009498,37.3945067891468,37.55547931924062,107100,-0.0345145305453025
