stock_id,date,open,high,low,close,volume,daily_return
STK112,2023-04-29,120.43745895245407,121.00290711807354,119.22953057074199,119.96247572731068,140351,-0.003070959992961808
STK112,2023-04-30,121.49459651633092,121.82817502661867,120.13131644346437,121.23477917548853,145564,0.010605845206712372
STK112,2023-05-01,118.30075624040009,120.81187480789674,118.45069715517283,119.26991359792635,160078,-0.01620711144875364
STK112,2023-05-02,119.22378765501736,120.05469840369548,118.89688333111191,119.90146209759948,100000,0.005295119956254535
STK112,2023-05-03,119.81744547650753,121.57999387088131,120.44380409871142,120.46622049146421,100000,0.004710187715684544
STK112,2023-05-04,118.1293622839358,118.68458191537961,117.41330769178823,118.38758757532835,100000,-0.017254902724230026
STK112,2023-05-05,115.53312528333319,115.38795637035538,114.42128733540332,115.37607413613576,100000,-0.025437746480613255
STK112,2023-05-06,113.9821239349123,114.89239281854677,112.72443332312041,114.04193907713014,134217,-0.011563359812637009
STK112,2023-05-07,112.2336900435242,113.68032622078907,113.1947058988987,113.60758333625854,105233,-0.003808736894396647
STK112,2023-05-08,110.9781249937682,111.82556246925647,110.98012095335137,111.49266682711021,100000,-0.018615980087249517
STK112,2023-05-09,112.88932415081192,114.94167300296037,111.87877911750522,113.35920875833366,146419,0.01674138743239384
STK112,2023-05-10,113.94347955398975,115.09196398842965,112.88635987625437,112.919728154345,143365,-0.0038768848936268085
STK112,2023-05-11,113.14733948430946,114.09424346375782,111.42145013075809,113.92864698149756,100000,0.008934832235634849
STK112,2023-05-12,114.67030927537921,115.62827369087873,113.10461139618386,114.49017127213814,171001,0.004928736586609084
STK112,2023-05-13,116.16365754548924,115.77689851314113,114.59787907649198,115.59859257042578,208615,0.009681366408763381
STK112,2023-05-14,118.22969038351842,117.6255837205562,117.51444475410678,117.52050672183667,265177,0.016625757361535376
STK112,2023-05-15,117.84299789676226,117.8542995393345,115.86923643681081,117.22272952664085,171320,-0.0025338317839339597
STK112,2023-05-16,115.90901448459076,117.50901695751438,116.87430888838922,117.09355840610975,121482,-0.0011019289608141802
STK112,2023-05-17,116.05257550975153,117.18749027798701,116.55496807249156,116.7560312661059,100000,-0.002882542341340666
STK112,2023-05-18,115.84251818537169,117.16395707223128,115.25426490476622,116.26817160756667,100000,-0.004178453594635423
STK112,2023-05-19,114.4554161448601,117.21636189412366,115.11628062421424,115.35898180627608,112165,-0.007819765192139894
STK112,2023-05-20,115.54053184700052,116.46972982924402,116.04839579779897,116.32744986236725,127002,0.008395254889797199
STK112,2023-05-21,115.38685604312819,116.28328222091568,114.3499606164864,115.86076881214883,131757,-0.004011787852055249
STK112,2023-05-22,117.92881519685623,119.31137972720715,116.24259480270395,118.6214530855297,103267,0.02382760188530164
STK112,2023-05-23,122.06806888394583,121.7614413102937,120.90534362088589,120.9653002502192,100000,0.019759049511891558
STK112,2023-05-24,118.11964340482683,119.45570100832013,118.2262793018765,118.54526244503573,100000,-0.02000604967025732
STK112,2023-05-25,118.84535924011412,119.81215420287081,118.00223234004743,118.5512631610459,100000,5.0619618923608556e-05
STK112,2023-05-26,118.64873132488133,120.04340503708684,117.50020363882608,118.14233747705775,112078,-0.0034493574600942267
STK112,2023-05-27,116.43252714074643,117.00041303300812,116.33769982323022,116.81933089438832,146236,-0.011198412109683864
STK112,2023-05-28,118.28239586872297,119.2982326603236,117.59025273123444,118.45502844707826,200857,0.014001942488171881
STK112,2023-05-29,118.16928665679639,117.32629651036657,116.48389656369874,117.22371218019737,153985,-0.010394799469665483
STK112,2023-05-30,117.38535087414198,118.18513016743319,116.86602298790628,117.03914615270324,141408,-0.0015744769045566986
STK112,2023-05-31,117.45754348832659,118.05921823306062,115.25061559367786,116.64024315309759,173469,-0.0034082869938678595
STK112,2023-06-01,116.79586599903867,118.51921610700506,116.44189450992134,117.55470881006019,127956,0.007840052731734382
STK112,2023-06-02,116.69497629736553,116.67198670664975,115.59012626426535,116.00369720266175,100000,-0.01319395558968628
STK112,2023-06-03,114.29916746441017,117.60788928909608,113.52616830602197,114.83801118653045,125376,-0.010048697103979487
STK112,2023-06-04,114.12354962921953,117.4430119341635,114.7546415311818,115.09294556075123,160199,0.0022199476600712753
STK112,2023-06-05,113.6626136324917,114.83002811914272,111.49112942397642,112.80256903228126,173338,-0.01990023382676409
STK112,2023-06-06,113.14949491195217,114.53039022546308,111.72683007784744,113.21171452446374,235756,0.003627093741680687
STK112,2023-06-07,113.39085831328806,114.08769618163191,110.5190380577493,112.71255170041954,201819,-0.004409109305877901
STK112,2023-06-08,113.45405676306275,115.2660370403422,113.7295537941105,114.80652491554646,191464,0.018577994939663167
STK112,2023-06-09,114.2334853003809,117.4544058473179,115.03405870761794,115.10815019470094,218822,0.0026272485764755604
STK112,2023-06-10,113.21910756420127,113.62970367391952,112.18660762667072,112.86203504761845,221520,-0.019513085244470263
STK112,2023-06-11,111.58066010035077,112.19975207305859,110.34797397079724,111.23212079843387,215696,-0.014441652133039162
STK112,2023-06-12,111.04830548710358,111.32593499338775,110.64623589073649,110.89455744327935,182929,-0.0030347650726377795
STK112,2023-06-13,112.61364710823796,112.62206562860409,111.3916476050844,111.78393980087472,188274,0.008020072202824524
STK112,2023-06-14,109.70414943460119,111.51142590478919,109.28332834079735,110.4167294810223,126434,-0.012230829601174276
STK112,2023-06-15,111.52988879946479,111.89409730929488,110.80265452538002,111.58513810103241,125001,0.010581807897243722
STK112,2023-06-16,110.61360387497403,110.70765437944917,109.2456930512401,109.73402879024289,109382,-0.016589210196733206
STK112,2023-06-17,110.09098288403845,110.84298511429994,109.28490714233054,109.58156574065906,100000,-0.001389387150591781
STK112,2023-06-18,109.29794778641288,109.53463332501319,107.67246037377596,108.79881729009966,127535,-0.007143066858634639
STK112,2023-06-19,111.72921517001873,113.23401597331575,111.95920268751141,112.10364002140929,139115,0.030375539124636752
STK112,2023-06-20,109.59683173416887,110.99522219229168,109.91946302191508,110.33705990371935,130031,-0.0157584545635856
STK112,2023-06-21,110.70742938378487,111.26085780935978,109.82967063708259,110.55380150236404,160705,0.0019643590180291604
STK112,2023-06-22,111.89261676191704,112.63480303426033,110.65250940347894,111.68365092513258,226477,0.010219905669588192
STK112,2023-06-23,111.67617239728305,112.00588733009106,111.62108773242292,111.73741436657072,227678,0.0004813904362257482
STK112,2023-06-24,110.12206371230613,110.56738727246768,108.8869414671731,109.26184476566725,158501,-0.022155243299097682
STK112,2023-06-25,107.81605372904018,107.5539283650877,107.00917211021405,107.53036997621223,118528,-0.015847021374831183
STK112,2023-06-26,105.08030323723492,106.40222743776367,105.71327619629974,106.09780064591615,100000,-0.013322462580692251
STK112,2023-06-27,107.82993149702531,107.71843297106983,107.34629780048743,107.53768984487759,100000,0.013571338804343691
STK112,2023-06-28,106.72181380290466,107.75346324383268,107.32536500805743,107.33549564602426,125924,-0.0018802170582704614
STK112,2023-06-29,107.08922041701192,107.2356397485697,106.77311035377463,107.0008327297565,176058,-0.003117914667962518
STK112,2023-06-30,106.62172449807758,106.55599009744881,104.3470341533065,106.28447751654811,268527,-0.006694856431796459
STK112,2023-07-01,104.48105533111335,104.74167291431905,103.59807527772864,104.33698398137712,375586,-0.01832340507923913
STK112,2023-07-02,103.96616923841562,104.23253092532185,102.42304769912226,103.2695269617237,538391,-0.010230859460572006
STK112,2023-07-03,101.58969805307783,104.22111335339298,101.8255395912021,102.74111235009987,716801,-0.005116849347239549
STK112,2023-07-04,104.18958163972579,105.002479363008,102.04026453313517,104.36294344752581,592517,0.015785609677841483
STK112,2023-07-05,105.94607923574478,106.60077993240247,103.92583174082225,105.69490281698148,587545,0.012762761622619356
STK112,2023-07-06,104.08359988028293,104.02878150522153,103.0400228048915,103.89267506525832,677141,-0.017051226726078283
STK112,2023-07-07,102.25912213101037,103.28566754171563,101.82495894411677,102.67724986426504,544486,-0.011698853650941587
STK112,2023-07-08,101.186794434203,103.05856496703477,101.3363318489859,101.62856484458017,606266,-0.01021341164738232
STK112,2023-07-09,99.92671254466674,101.03180441453982,100.1970312454367,100.47742369090383,383216,-0.011326944894250568
STK112,2023-07-10,98.39317593830313,99.76500270523238,98.22871588409953,99.26963876481814,301616,-0.012020460733559113
STK112,2023-07-11,100.03869802728057,100.56592121386066,99.8201018868225,99.91092316441815,383873,0.006460025518167711
STK112,2023-07-12,101.37019240688522,103.41898228780813,99.03325345848705,101.03361927059345,379870,0.011236970599578289
STK112,2023-07-13,101.12346852252112,101.06385143076574,100.40960921110873,101.01071560476038,358932,-0.00022669351052073683
STK112,2023-07-14,100.76489992275232,103.92247579730254,100.74340651888394,101.59959032408798,479489,0.0058298242498526776
STK112,2023-07-15,102.2968987082645,103.0927741565237,101.3934787144742,101.4661724181963,556106,-0.0013131736601112998
STK112,2023-07-16,100.2391880848658,100.61132151406086,99.97641232233309,100.00656473591914,698359,-0.014385165493986829
STK112,2023-07-17,99.92655421116906,101.09629413190123,99.70139408809791,100.31586675015095,482025,0.003092817107042567
STK112,2023-07-18,101.34556896073254,102.1535215701364,101.50359430823359,101.65321916095702,302535,0.013331414602008262
STK112,2023-07-19,99.63035974004511,99.47544203523081,98.68730661451136,98.92901622104698,379389,-0.026798983469441873
STK112,2023-07-20,98.72484262548207,99.92371358960325,99.38597002915594,99.43597073632736,241554,0.0051244269340315896
STK112,2023-07-21,99.93696298949732,100.572336959077,99.70387290766257,99.90970702609555,326330,0.004764234574874182
STK112,2023-07-22,99.75476865585935,100.86652144338481,99.81026656890857,100.27279194535998,565061,0.003634130557200077
STK112,2023-07-23,98.97742953959187,100.39390761241435,98.95006015157806,99.2989254386836,186076,-0.00971217104642963
STK112,2023-07-24,97.39517808126102,98.80094857431546,97.40601403444012,97.66728403674371,100000,-0.01643161187023534
STK112,2023-07-25,100.48959574798376,102.0296788640031,99.47683037064196,100.22292181325601,100000,0.026166774285960814
STK112,2023-07-26,102.93418918492098,104.09879464089633,101.7105876798227,102.60514295658729,100000,0.023769224646733367
STK112,2023-07-27,101.20543594332094,101.74786563905221,100.82626581761775,101.54204488271108,100000,-0.01036106030597328
STK112,2023-07-28,100.98553049188845,101.77018401122466,100.54501030795677,101.10937004952932,125326,-0.004261041164588919
STK112,2023-07-29,101.03734230892097,101.06449610968413,97.90362957265677,100.88739991858917,100000,-0.0021953467896339562
STK112,2023-07-30,101.31765297807287,102.73124970285184,100.81834814294496,101.72854814936876,125163,0.008337495380576376
STK112,2023-07-31,100.59111611487496,102.18022200345452,100.97741426639017,101.13259621817778,100566,-0.005858256527124905
STK112,2023-08-01,99.83085162358864,99.5693726427301,97.91729591824794,99.10871567171598,119514,-0.020012148626102566
STK112,2023-08-02,98.17018279739519,101.14113141693166,97.94451615829834,98.6084200083469,100000,-0.005047948204941366
STK112,2023-08-03,97.17815144909032,97.5524442744363,96.70028304858275,96.90041916292141,116866,-0.01732104464589246
STK112,2023-08-04,97.25947039482192,97.3869501439278,95.75482047469178,96.55129039589234,100000,-0.0036029644664599125
STK112,2023-08-05,96.72068786878961,97.96392555232208,96.59650224095982,96.66189130233359,100000,0.001145514534168779
STK112,2023-08-06,96.13711661989538,97.91541407373224,95.7093328767839,95.96464107004242,100000,-0.007213289776322962
STK112,2023-08-07,97.44125619648986,98.41132070551429,96.72180665996517,97.95359474536066,150422,0.02072590126051277
STK112,2023-08-08,96.50298690886919,95.78785067843269,95.4945850154016,95.68556204036916,147506,-0.02315415489229833
STK112,2023-08-09,93.40214052623543,94.63348372367491,93.65881122471848,94.06594238206712,100455,-0.01692647901904709
STK112,2023-08-10,91.31358927980135,93.89872597157711,91.6864910085723,92.01467745012519,100000,-0.021806669661696643
STK112,2023-08-11,90.7977783258419,91.05363969004026,89.71854740138667,90.74316929340408,130766,-0.013818536259177838
STK112,2023-08-12,89.99159711660455,90.83167189849512,89.49266450297098,89.87174785421293,100000,-0.009603162926495878
STK112,2023-08-13,90.42032155129908,90.71809174342201,89.19429983302376,89.91363815101705,100000,0.00046611196292833945
STK112,2023-08-14,89.7882329510129,89.75955963717769,89.10033059381111,89.67423495683653,118299,-0.0026625904490532593
STK112,2023-08-15,90.94353072959008,91.44399942039017,90.65851163119345,91.04470172634382,108427,0.015282726082546993
STK112,2023-08-16,90.93305500322563,92.31269253103885,91.12378649185115,91.38049281092003,100206,0.003688200172103473
STK112,2023-08-17,92.2066047516451,92.04384774552472,90.31200661536916,91.98158517648717,100000,0.0065779068056777135
STK112,2023-08-18,91.9206489618808,93.0610097610548,91.0024612539102,92.70898778957452,108490,0.007908133043061483
STK112,2023-08-19,91.64028370307328,91.9171338181925,91.5260273454969,91.68787247361412,180365,-0.011014199812838688
STK112,2023-08-20,89.35720943561616,90.32382887851396,90.23535853666134,90.2379950584849,198208,-0.01581318636820228
STK112,2023-08-21,89.64708021985489,90.52016466520054,87.96058347727781,89.2465939383431,232577,-0.010986515375250305
STK112,2023-08-22,90.28169586352291,92.6177170700428,91.27170293663735,91.43275044983403,286689,0.024495685661698907
STK112,2023-08-23,91.49303644381997,92.73233035564827,91.17460101047115,91.35114191408009,366555,-0.0008925525629760456
STK112,2023-08-24,90.70348640674796,91.1528837411379,88.62487071829727,90.74955934747126,420326,-0.006585386389309056
STK112,2023-08-25,90.4325571859571,91.95876157502502,90.02527346781211,90.89049363407541,266917,0.0015530024345851157
STK112,2023-08-26,93.402695098911,94.53017368506382,92.27095296907886,92.79949498616956,366516,0.02100331152100221
STK112,2023-08-27,92.30234420017425,91.97882103020886,91.43367145225216,91.89249873639007,479293,-0.009773719672878323
STK112,2023-08-28,90.15074896740745,91.69980107041178,89.3971744719709,90.64002759571177,545855,-0.01362974299209374
STK112,2023-08-29,91.06872533446604,91.10899151279564,90.0805115533319,90.73703196551877,820703,0.001070215581130185
STK112,2023-08-30,90.21997200288227,91.97608869596054,90.88210961792933,91.14378847690321,440267,0.004482806000740913
